date,temperature,precipitation
2016-12-21,16.407712969907408,0.0
2016-12-22,15.459101856944445,0.0
2016-12-23,16.278777733796296,0.0
2016-12-24,16.806324076388886,0.003703703703703704
2016-12-25,16.822759224537037,0.08009259259259259
2016-12-26,16.276925891203703,0.000462962962962963
2016-12-27,15.391046340277777,0.0
2016-12-28,15.672296316203704,0.0
2016-12-29,16.114425854166665,0.0
2016-12-30,15.866740738425927,0.0
2016-12-31,15.948916717592594,0.0
2017-01-01,15.771249969907409,0.016203703703703703
2017-01-02,15.622870331018518,0.016203703703703703
2017-01-03,15.67425930324074,0.0
2017-01-04,15.562222275462963,0.0
2017-01-05,16.29925931712963,0.0
2017-01-06,16.87935186111111,0.38564814814814813
2017-01-07,14.774722157407409,0.41111111111111115
2017-01-08,14.573101854166666,0.002314814814814815
2017-01-09,13.946713018055554,0.0
2017-01-10,11.63768519212963,0.012499999999999999
2017-01-11,10.45249999212963,0.0
2017-01-12,10.595092582407407,0.0
2017-01-13,10.907361126851852,0.0
2017-01-14,11.947638906018518,0.0032407407407407406
2017-01-15,13.812685193981482,0.001851851851851852
2017-01-16,14.171249962962962,0.012962962962962963
2017-01-17,11.89601852175926,0.005555555555555557
2017-01-18,12.626111094907408,0.0
2017-01-19,13.746481449537036,0.0
2017-01-20,13.405046305092592,0.0
2017-01-21,14.082592615740742,0.000462962962962963
2017-01-22,16.13305559722222,0.0
2017-01-23,16.551574113425925,0.0
2017-01-24,17.298796310185185,0.0
2017-01-25,18.57055558101852,0.07962962962962963
2017-01-26,17.39555552314815,1.0138888888888888
2017-01-27,15.002268523148148,0.1851851851851852
2017-01-28,15.085370374999998,0.0
2017-01-29,15.146481446759259,0.0
2017-01-30,14.997407358796297,0.0
2017-01-31,15.469629678240741,0.0
2017-02-01,15.127268560185186,0.0
2017-02-02,15.170324090277779,0.0
2017-02-03,15.697870379629629,0.0
2017-02-04,16.988611199074075,0.003703703703703704
2017-02-05,17.93189818287037,0.10416666666666667
2017-02-06,17.047870370370372,0.0032407407407407406
2017-02-07,15.228888893518517,0.0
2017-02-08,15.254120368055554,0.0
2017-02-09,15.547638895833336,0.0
2017-02-10,15.081898141203704,0.0
2017-02-11,15.120787063888889,0.0
2017-02-12,16.233981497685186,0.000462962962962963
2017-02-13,16.98351852314815,0.0
2017-02-14,16.79069441898148,0.0
2017-02-15,17.27495372222222,0.0
2017-02-16,19.141388907407407,0.0
2017-02-17,19.315000037037038,0.0
2017-02-18,19.799259261574075,0.0
2017-02-19,21.043703775462962,0.004166666666666667
2017-02-20,21.835370354166667,0.03333333333333333
2017-02-21,19.687222192129628,0.01574074074074074
2017-02-22,19.150185203703703,0.0
2017-02-23,18.49000003703704,0.0
2017-02-24,18.225185233796296,0.0
2017-02-25,19.063611141203705,0.0
2017-02-26,18.88490742361111,0.0
2017-02-27,19.272638937500002,0.0
2017-02-28,21.383518534722224,0.0
2017-03-01,21.66060188888889,0.03935185185185185
2017-03-02,20.89787038425926,0.029166666666666664
2017-03-03,20.512453740740742,0.0
2017-03-04,19.39208338888889,0.002777777777777778
2017-03-05,19.762916733796295,0.000925925925925926
2017-03-06,19.705509256944445,0.0
2017-03-07,20.791620412037037,0.001388888888888889
2017-03-08,20.398333377314817,0.053703703703703705
2017-03-09,20.20550926851852,0.07916666666666666
2017-03-10,17.123333374999998,0.4212962962962963
2017-03-11,15.71291668287037,0.13425925925925927
2017-03-12,16.739305608796297,0.0
2017-03-13,16.4346759375,0.0
2017-03-14,17.93837965277778,0.0
2017-03-15,19.40712963888889,0.0
2017-03-16,20.998333439814814,0.00787037037037037
2017-03-17,20.54069449537037,0.012499999999999999
2017-03-18,20.987222282407405,0.0
2017-03-19,20.788842666666667,0.024537037037037034
2017-03-20,22.07935185648148,0.002314814814814815
2017-03-21,23.912222296296296,0.0
2017-03-22,25.317314782407408,0.0
2017-03-23,25.591388999999996,0.016666666666666666
2017-03-24,26.230740810185186,0.005092592592592592
2017-03-25,25.823564935185185,0.0
2017-03-26,26.859444467592592,0.000462962962962963
2017-03-27,27.57449075925926,0.0023148148148148147
2017-03-28,28.382129620370367,0.00462962962962963
2017-03-29,29.38143523148148,0.006944444444444445
2017-03-30,29.41337972222222,0.0
2017-03-31,29.102500074074072,0.000925925925925926
2017-04-01,29.40018525925926,0.000462962962962963
2017-04-02,28.777037092592593,0.000462962962962963
2017-04-03,28.776574240740743,0.004166666666666667
2017-04-04,28.87657409259259,0.000925925925925926
2017-04-05,27.96453712962963,0.04861111111111111
2017-04-06,27.592083398148148,0.03518518518518519
2017-04-07,26.67888892592593,0.004166666666666667
2017-04-08,26.42703709722222,0.0
2017-04-09,26.11870384722222,0.0
2017-04-10,26.53861114814815,0.0
2017-04-11,28.15643523148148,0.0
2017-04-12,28.646944527777777,0.0
2017-04-13,29.077037101851854,0.006944444444444445
2017-04-14,29.030972287037034,0.010648148148148148
2017-04-15,30.060601907407406,0.001388888888888889
2017-04-16,29.286990777777778,0.001388888888888889
2017-04-17,30.886527944444442,0.0
2017-04-18,31.537685365740742,0.006944444444444445
2017-04-19,31.09509265277778,0.018055555555555557
2017-04-20,31.42240752314815,0.001388888888888889
2017-04-21,31.126342643518516,0.07407407407407407
2017-04-22,30.288611203703706,0.06527777777777778
2017-04-23,30.00736112962963,0.014814814814814815
2017-04-24,30.247407537037038,0.006481481481481481
2017-04-25,30.11314827777778,0.0
2017-04-26,29.54509263888889,0.002314814814814815
2017-04-27,30.10064827777778,0.000462962962962963
2017-04-28,29.88837977314815,0.00787037037037037
2017-04-29,30.03652785648148,0.036111111111111115
2017-04-30,29.072175995370372,0.03148148148148148
2017-05-01,28.689074166666668,0.0
2017-05-02,29.95250011111111,0.0
2017-05-03,30.169398347222224,0.011111111111111112
2017-05-04,29.703194560185185,0.014814814814814815
2017-05-05,30.751111310185184,0.0
2017-05-06,31.700648324074077,0.001388888888888889
2017-05-07,32.35319454166667,0.0
2017-05-08,31.91453725,0.032870370370370376
2017-05-09,31.871481578703705,0.08194444444444444
2017-05-10,30.84347221759259,0.0787037037037037
2017-05-11,31.47750000925926,0.030555555555555558
2017-05-12,31.38745389814815,0.03796296296296297
2017-05-13,32.59833342592592,0.002777777777777778
2017-05-14,32.93074097685185,0.006018518518518519
2017-05-15,33.728426069444446,0.048611111111111105
2017-05-16,32.55527788888889,0.020833333333333332
2017-05-17,29.973564842592594,0.17731481481481481
2017-05-18,30.64509273148148,0.049074074074074076
2017-05-19,31.972870509259256,0.02638888888888889
2017-05-20,31.836527898148148,0.02314814814814815
2017-05-21,32.163842861111114,0.016203703703703706
2017-05-22,30.711990828703705,0.03333333333333333
2017-05-23,31.025416796296298,0.012962962962962963
2017-05-24,32.52703718055556,0.019444444444444445
2017-05-25,32.440000212962964,0.009259259259259259
2017-05-26,33.55643533333333,0.007407407407407408
2017-05-27,32.19347228703703,0.0925925925925926
2017-05-28,31.42125010648148,0.04398148148148148
2017-05-29,29.250185277777778,0.07453703703703703
2017-05-30,29.60250000462963,0.10509259259259258
2017-05-31,30.766388958333334,0.016203703703703703
2017-06-01,31.01476861574074,0.02037037037037037
2017-06-02,32.47379640277778,0.005092592592592593
2017-06-03,34.363611222222225,0.0
2017-06-04,35.754351944444444,0.000462962962962963
2017-06-05,35.678657495370366,0.18425925925925926
2017-06-06,33.41546309722222,0.04722222222222222
2017-06-07,30.515000087962964,0.12268518518518519
2017-06-08,30.740000106481478,0.07592592592592594
2017-06-09,30.380972310185186,0.07731481481481482
2017-06-10,31.935370435185188,0.07175925925925926
2017-06-11,31.586759375,0.01388888888888889
2017-06-12,32.01083342592593,0.001388888888888889
2017-06-13,33.02171321759259,0.013888888888888888
2017-06-14,33.97611115277778,0.002314814814814815
2017-06-15,32.14810197222222,0.06574074074074074
2017-06-16,30.70666675,0.03472222222222222
2017-06-17,31.089074171296293,0.06574074074074074
2017-06-18,31.931435277777776,0.03981481481481482
2017-06-19,31.59023157407407,0.21574074074074076
2017-06-20,29.296481587962962,0.3430555555555556
2017-06-21,28.90805561111111,0.2324074074074074
2017-06-22,29.797407467592592,0.04537037037037037
2017-06-23,30.658055708333332,0.0587962962962963
2017-06-24,32.094398291666664,0.024537037037037038
2017-06-25,32.722407518518516,0.07222222222222223
2017-06-26,32.45365747685185,0.2337962962962963
2017-06-27,31.924259439814815,0.36481481481481487
2017-06-28,29.698333462962964,0.7087962962962964
2017-06-29,28.555046375,0.649074074074074
2017-06-30,28.761296333333334,0.42268518518518516
2017-07-01,28.91916675925926,0.9462962962962963
2017-07-02,28.110138884259257,0.5046296296296297
2017-07-03,28.59509260185185,0.3092592592592593
2017-07-04,29.247407412037035,0.3833333333333333
2017-07-05,29.170555550925926,0.24259259259259258
2017-07-06,28.52472221296296,0.1699074074074074
2017-07-07,28.342083439814814,0.16435185185185186
2017-07-08,29.876111171296298,0.08194444444444444
2017-07-09,30.179583300925927,0.30185185185185187
2017-07-10,29.698564875000002,0.13796296296296298
2017-07-11,27.814305574074073,0.700925925925926
2017-07-12,26.655509282407408,0.29212962962962963
2017-07-13,28.777268574074075,0.2537037037037037
2017-07-14,29.08583338888889,0.08055555555555556
2017-07-15,28.872638972222223,0.30416666666666664
2017-07-16,29.73953710185185,0.22083333333333333
2017-07-17,29.41152784722222,0.2828703703703704
2017-07-18,30.51476871759259,0.07685185185185185
2017-07-19,30.998333398148148,0.2125
2017-07-20,28.97611116203704,0.4740740740740741
2017-07-21,28.49532412037037,0.2412037037037037
2017-07-22,27.783750023148148,0.2546296296296296
2017-07-23,27.858055625000002,0.350462962962963
2017-07-24,27.518240759259257,0.2541666666666667
2017-07-25,27.30342596759259,0.2638888888888889
2017-07-26,28.282361171296298,0.3726851851851852
2017-07-27,28.755972305555556,0.06481481481481481
2017-07-28,28.831435217592595,0.08240740740740742
2017-07-29,28.485601875,0.23657407407407408
2017-07-30,28.021018574074077,0.2523148148148148
2017-07-31,27.252500055555558,0.5523148148148148
2017-08-01,27.850648185185182,0.4115740740740741
2017-08-02,27.71152780555556,0.49722222222222223
2017-08-03,28.69856480555556,0.22685185185185186
2017-08-04,28.62009262037037,0.16296296296296298
2017-08-05,29.071944421296294,0.20324074074074075
2017-08-06,28.50111122222222,0.5944444444444444
2017-08-07,28.200185226851854,0.45092592592592595
2017-08-08,28.301805587962964,0.37453703703703706
2017-08-09,27.768703726851854,0.6268518518518519
2017-08-10,27.793472277777777,0.45231481481481484
2017-08-11,29.19601850925926,0.1685185185185185
2017-08-12,29.166388861111113,0.24814814814814815
2017-08-13,28.872407499999998,0.10787037037037038
2017-08-14,28.79578698148148,0.09444444444444444
2017-08-15,29.199953782407405,0.09629629629629628
2017-08-16,29.543009324074074,0.1087962962962963
2017-08-17,30.194398171296296,0.014351851851851852
2017-08-18,29.540231541666667,0.13287037037037036
2017-08-19,27.73351855555556,0.3652777777777778
2017-08-20,28.956898236111112,0.12962962962962962
2017-08-21,28.678888884259262,0.1324074074074074
2017-08-22,28.809907462962965,0.325
2017-08-23,28.05550934259259,0.2898148148148148
2017-08-24,28.29648151851852,0.2300925925925926
2017-08-25,27.975416680555554,0.3541666666666667
2017-08-26,27.641620421296295,0.5634259259259259
2017-08-27,27.88837965740741,0.4162037037037037
2017-08-28,27.18675933333333,0.4444444444444444
2017-08-29,28.294861203703704,0.24259259259259258
2017-08-30,28.191388958333334,0.44814814814814813
2017-08-31,27.240694439814817,0.8462962962962962
2017-09-01,26.724259300925926,0.6037037037037037
2017-09-02,26.66754634259259,0.2935185185185185
2017-09-03,27.487222282407405,0.08796296296296297
2017-09-04,28.75134263888889,0.03425925925925926
2017-09-05,28.760602000000002,0.02962962962962963
2017-09-06,28.54370388425926,0.09398148148148149
2017-09-07,27.47379637037037,0.10972222222222222
2017-09-08,27.991620453703703,0.10601851851851851
2017-09-09,28.80064815740741,0.012962962962962963
2017-09-10,29.31222225,0.0375
2017-09-11,29.26847226851852,0.014351851851851852
2017-09-12,28.904351944444443,0.014814814814814815
2017-09-13,29.180046337962963,0.03888888888888889
2017-09-14,28.917546282407404,0.025000000000000005
2017-09-15,28.764305578703702,0.024537037037037038
2017-09-16,29.2381482962963,0.02638888888888889
2017-09-17,29.07773164351852,0.09444444444444444
2017-09-18,29.036990754629628,0.11574074074074074
2017-09-19,28.90481487962963,0.10833333333333334
2017-09-20,28.976805643518517,0.19722222222222222
2017-09-21,27.116851861111112,1.0430555555555556
2017-09-22,25.154351884259256,3.766666666666666
2017-09-23,25.122176023148146,1.4504629629629628
2017-09-24,26.07518525462963,0.09398148148148149
2017-09-25,27.470787064814814,0.0032407407407407406
2017-09-26,27.605509435185184,0.005092592592592592
2017-09-27,27.753888912037038,0.016203703703703703
2017-09-28,27.775648175925927,0.034722222222222224
2017-09-29,27.92657412962963,0.14629629629629629
2017-09-30,27.629120412037036,0.11712962962962963
2017-10-01,27.115231537037037,0.061111111111111116
2017-10-02,26.97680558333333,0.047685185185185185
2017-10-03,26.594861152777778,0.00787037037037037
2017-10-04,27.030740768518516,0.009259259259259259
2017-10-05,27.85967600462963,0.000925925925925926
2017-10-06,27.33768524537037,0.011111111111111112
2017-10-07,26.703194569444445,0.031018518518518518
2017-10-08,26.975416782407407,0.03287037037037037
2017-10-09,27.27888887962963,0.07962962962962962
2017-10-10,26.99856489351852,0.19768518518518519
2017-10-11,26.90921295833333,0.024074074074074078
2017-10-12,26.955277824074074,0.013888888888888888
2017-10-13,26.740463069444445,0.00648148148148148
2017-10-14,26.387916685185186,0.000925925925925926
2017-10-15,26.353657421296294,0.0
2017-10-16,26.225185212962966,0.0
2017-10-17,24.878657458333333,0.0
2017-10-18,25.352268587962964,0.01990740740740741
2017-10-19,26.936990814814816,0.03611111111111111
2017-10-20,26.714074185185183,0.0625
2017-10-21,25.407129680555556,0.016666666666666666
2017-10-22,25.291389009259262,0.001851851851851852
2017-10-23,24.840000106481483,0.0
2017-10-24,24.420092685185185,0.0
2017-10-25,23.654814824074077,0.007407407407407408
2017-10-26,23.508981564814814,0.0
2017-10-27,23.39578710185185,0.0
2017-10-28,23.315694500000003,0.002777777777777778
2017-10-29,22.771250060185185,0.0
2017-10-30,22.509444476851854,0.008333333333333333
2017-10-31,22.529814851851853,0.000925925925925926
2017-11-01,22.842546374999998,0.0
2017-11-02,23.05782411574074,0.0
2017-11-03,22.738379657407407,0.0
2017-11-04,22.7839815462963,0.0
2017-11-05,22.907129662037036,0.0
2017-11-06,22.558981509259258,0.0
2017-11-07,22.51615739814815,0.0
2017-11-08,22.10805562037037,0.0
2017-11-09,21.530046347222225,0.001851851851851852
2017-11-10,21.494861148148146,0.0
2017-11-11,20.746944451388888,0.0
2017-11-12,20.375185261574075,0.0
2017-11-13,20.561990800925926,0.0
2017-11-14,21.162222268518516,0.0
2017-11-15,20.493240833333335,0.000462962962962963
2017-11-16,20.484907472222222,0.006481481481481481
2017-11-17,20.340925976851853,0.001851851851851852
2017-11-18,20.75388898148148,0.012962962962962963
2017-11-19,19.92888887037037,0.0
2017-11-20,18.063379717592593,0.0
2017-11-21,16.738379662037037,0.0
2017-11-22,16.66245367361111,0.0
2017-11-23,16.075185203703704,0.0
2017-11-24,16.462685217592593,0.0
2017-11-25,16.563379631944446,0.0
2017-11-26,16.865694467592593,0.0
2017-11-27,16.94625001851852,0.0
2017-11-28,17.122870412037038,0.0
2017-11-29,17.29115740972222,0.0
2017-11-30,17.05087961111111,0.0
2017-12-01,16.137916671296296,0.0
2017-12-02,16.25388888888889,0.0
2017-12-03,16.285138944444444,0.0
2017-12-04,16.717314856481483,0.0
2017-12-05,17.30782413425926,0.005092592592592592
2017-12-06,17.866851879629632,0.012962962962962963
2017-12-07,17.28074075,0.000925925925925926
2017-12-08,16.63583334722222,0.0
2017-12-09,16.30898145601852,0.0
2017-12-10,17.059675944444447,0.002777777777777778
2017-12-11,18.054583358796297,0.12824074074074074
2017-12-12,17.383055592592594,0.02407407407407407
2017-12-13,16.014768574074072,0.0
2017-12-14,15.239074064814815,0.0
2017-12-15,14.605509305555556,0.0
2017-12-16,13.788611121296297,0.0
2017-12-17,14.062222173148148,0.0
2017-12-18,14.412685188425925,0.0
2017-12-19,14.464999987037038,0.0
2017-12-20,15.519166668981482,0.0
2017-12-21,16.064074092592595,0.0
2017-12-22,16.584675939814815,0.0
2017-12-23,14.869629644444444,0.0
2017-12-24,14.090463043518518,0.0
2017-12-25,14.472407414814816,0.0
2017-12-26,14.114074081018517,0.0
2017-12-27,14.62101852824074,0.0
2017-12-28,14.588379618518518,0.0
2017-12-29,14.407129703240741,0.0
2017-12-30,14.084444468055556,0.0
2017-12-31,13.451805571759259,0.0
2018-01-01,12.854583313425927,0.0
2018-01-02,12.462685186574076,0.0
2018-01-03,12.046018537962963,0.0
2018-01-04,11.46893520462963,0.0
2018-01-05,11.209675927777779,0.0
2018-01-06,11.508518537037036,0.0
2018-01-07,11.965694451851853,0.0
2018-01-08,11.619398188425926,0.0
2018-01-09,11.850879637962963,0.0
2018-01-10,12.608518528703705,0.0
2018-01-11,13.102962975462964,0.0
2018-01-12,13.130509248611112,0.0
2018-01-13,13.079351876851852,0.0
2018-01-14,13.24462961574074,0.0
2018-01-15,13.172407396296295,0.0
2018-01-16,12.877268518055557,0.0
2018-01-17,12.857361169444445,0.0
2018-01-18,14.671712954629628,0.0
2018-01-19,15.255509303240741,0.0
2018-01-20,13.818935179166667,0.0
2018-01-21,13.499490749074075,0.0
2018-01-22,13.748101881944445,0.0
2018-01-23,13.314074023611111,0.2125
2018-01-24,13.496481476851853,0.000925925925925926
2018-01-25,13.28050928425926,0.0
2018-01-26,13.025185209259261,0.0
2018-01-27,12.810833327314816,0.0
2018-01-28,13.210601831018517,0.0
2018-01-29,14.300648192129628,0.0
2018-01-30,17.18374999074074,0.0
2018-01-31,17.52819446296296,0.0
2018-02-01,17.283518506944443,0.0
2018-02-02,17.259907460648147,0.0
2018-02-03,16.697870409722224,0.0
2018-02-04,15.019166685185185,0.0
2018-02-05,15.402499973611112,0.0
2018-02-06,16.260833310185188,0.0
2018-02-07,14.865925946296295,0.0
2018-02-08,14.885601859722222,0.0
2018-02-09,15.064999997685184,0.0
2018-02-10,15.834907432407407,0.0
2018-02-11,16.6265740787037,0.05416666666666667
2018-02-12,15.90666670601852,0.2041666666666667
2018-02-13,16.39277775,0.0
2018-02-14,16.196250041666666,0.0
2018-02-15,16.68398143287037,0.0
2018-02-16,17.211759247685183,0.0
2018-02-17,17.757824131944442,0.0
2018-02-18,17.32333334722222,0.0
2018-02-19,17.48074076851852,0.0
2018-02-20,18.664305590277777,0.0
2018-02-21,20.093472215277778,0.0
2018-02-22,20.729814861111112,0.004629629629629629
2018-02-23,21.466388854166667,0.001388888888888889
2018-02-24,21.18791673611111,0.07083333333333333
2018-02-25,20.933750069444446,0.08657407407407408
2018-02-26,20.42148148611111,0.001851851851851852
2018-02-27,21.09949081712963,0.0
2018-02-28,21.47333340277778,0.005555555555555556
2018-03-01,21.916851842592592,0.0
2018-03-02,22.97171298611111,0.0
2018-03-03,23.07240748148148,0.007407407407407408
2018-03-04,22.159675949074074,0.018981481481481485
2018-03-05,21.190463009259258,0.0013888888888888892
2018-03-06,20.833981483796297,0.0
2018-03-07,20.609907430555555,0.0
2018-03-08,21.112453791666667,0.0
2018-03-09,22.485833328703706,0.006944444444444444
2018-03-10,23.085601879629632,0.0
2018-03-11,23.067083310185186,0.0
2018-03-12,23.61430565740741,0.008796296296296297
2018-03-13,24.373333458333335,0.0
2018-03-14,24.509444509259257,0.002314814814814815
2018-03-15,23.17796304166667,0.034722222222222224
2018-03-16,22.206666722222224,0.024537037037037034
2018-03-17,22.327037074074074,0.0
2018-03-18,22.721250004629628,0.0
2018-03-19,23.234675949074074,0.0
2018-03-20,24.769166768518517,0.000925925925925926
2018-03-21,23.65087971759259,0.03425925925925926
2018-03-22,23.492314912037035,0.027314814814814816
2018-03-23,23.664768564814818,0.0
2018-03-24,24.39740751851852,0.0
2018-03-25,24.85481489351852,0.008333333333333333
2018-03-26,25.422407546296295,0.0
2018-03-27,25.785370467592596,0.0
2018-03-28,26.83328711574074,0.000925925925925926
2018-03-29,26.401111166666666,0.0
2018-03-30,25.74717597685185,0.019444444444444445
2018-03-31,25.365231537037037,0.0
2018-04-01,25.74486112962963,0.0
2018-04-02,27.303425935185185,0.0
2018-04-03,27.908055680555552,0.01759259259259259
2018-04-04,28.069166800925927,0.024999999999999998
2018-04-05,27.72981478703704,0.08194444444444444
2018-04-06,27.472407462962963,0.08425925925925926
2018-04-07,25.984675967592594,0.062037037037037036
2018-04-08,26.58513896296296,0.06296296296296296
2018-04-09,25.89995367592593,0.036111111111111115
2018-04-10,26.434676,0.06064814814814815
2018-04-11,25.524722240740743,0.1638888888888889
2018-04-12,25.81731484722222,0.012037037037037039
2018-04-13,26.326342717592592,0.0
2018-04-14,27.86037050462963,0.0
2018-04-15,28.675185310185185,0.0
2018-04-16,28.803426004629628,0.06111111111111111
2018-04-17,29.286990958333334,0.05138888888888888
2018-04-18,29.96962974537037,0.001851851851851852
2018-04-19,29.573564828703706,0.0
2018-04-20,29.180972291666667,0.011111111111111112
2018-04-21,28.019629699074073,0.0
2018-04-22,27.660370490740743,0.0
2018-04-23,27.95828719444444,0.0
2018-04-24,29.093472319444444,0.0
2018-04-25,30.2110649212963,0.0
2018-04-26,30.359907449074075,0.004166666666666667
2018-04-27,29.983981592592595,0.044444444444444446
2018-04-28,29.59208348148148,0.0925925925925926
2018-04-29,30.102268569444444,0.06435185185185184
2018-04-30,29.38976855555556,0.14583333333333334
2018-05-01,29.404814930555556,0.1125
2018-05-02,28.734907425925925,0.25601851851851853
2018-05-03,28.758518555555554,0.04074074074074074
2018-05-04,28.452731560185185,0.07129629629629629
2018-05-05,29.876111194444444,0.013888888888888886
2018-05-06,30.571713064814816,0.006481481481481481
2018-05-07,30.19578715277778,0.004629629629629629
2018-05-08,27.873102032407406,0.03935185185185185
2018-05-09,28.45041679166667,0.009259259259259259
2018-05-10,29.74231490277778,0.0
2018-05-11,31.60504636111111,0.0
2018-05-12,30.971713037037038,0.07916666666666666
2018-05-13,29.935833379629628,0.25833333333333336
2018-05-14,28.90273158796296,0.006481481481481481
2018-05-15,29.46800939814815,0.03472222222222222
2018-05-16,30.554583486111113,0.03425925925925926
2018-05-17,31.14949072685185,0.0023148148148148147
2018-05-18,30.253194481481483,0.010185185185185184
2018-05-19,31.21824088425926,0.026851851851851852
2018-05-20,31.67680563888889,0.0
2018-05-21,32.45111118981482,0.001388888888888889
2018-05-22,32.75736126388889,0.024074074074074078
2018-05-23,32.28074076388889,0.040740740740740744
2018-05-24,31.579814944444447,0.024537037037037038
2018-05-25,32.74972233333333,0.002777777777777778
2018-05-26,33.318935384259255,0.0
2018-05-27,32.447870439814814,0.007407407407407408
2018-05-28,32.32032413425926,0.0375
2018-05-29,31.795787162037033,0.05277777777777778
2018-05-30,31.797639023148147,0.11296296296296295
2018-05-31,32.291389,0.07546296296296297
2018-06-01,31.773564925925925,0.0712962962962963
2018-06-02,31.338379671296295,0.04861111111111111
2018-06-03,31.68421299537037,0.04583333333333334
2018-06-04,33.21013899537037,0.027777777777777776
2018-06-05,34.05643535648148,0.025925925925925925
2018-06-06,32.81962988888889,0.052314814814814814
2018-06-07,32.94092609259259,0.06064814814814815
2018-06-08,32.04393529166666,0.06620370370370371
2018-06-09,30.829351953703704,0.25972222222222224
2018-06-10,31.63305574537037,0.075
2018-06-11,32.96337975,0.014351851851851852
2018-06-12,34.35643528703704,0.052314814814814814
2018-06-13,35.28305563888889,0.010185185185185186
2018-06-14,34.50064825,0.000925925925925926
2018-06-15,34.14185206481481,0.000462962962962963
2018-06-16,32.77263900925926,0.000462962962962963
2018-06-17,31.256898375000002,0.031018518518518518
2018-06-18,31.466388949074073,0.05185185185185185
2018-06-19,32.67842615277778,0.000925925925925926
2018-06-20,33.793472314814814,0.0027777777777777783
2018-06-21,34.24810198148148,0.02175925925925926
2018-06-22,34.793703837962966,0.002777777777777778
2018-06-23,34.993240944444445,0.03657407407407407
2018-06-24,34.36430573148149,0.01574074074074074
2018-06-25,35.103657472222224,0.028703703703703703
2018-06-26,31.11870372222222,0.5009259259259259
2018-06-27,29.76662050925926,0.7199074074074074
2018-06-28,29.60342603240741,0.33796296296296297
2018-06-29,29.849953782407407,0.12268518518518519
2018-06-30,30.058287212962963,0.21064814814814814
2018-07-01,30.224722375,0.3333333333333333
2018-07-02,30.108055587962962,0.23796296296296296
2018-07-03,29.91291673611111,0.2824074074074074
2018-07-04,29.515926050925927,0.10509259259259258
2018-07-05,31.09416675,0.11064814814814815
2018-07-06,31.41893537962963,0.028240740740740743
2018-07-07,32.09462981018519,0.011574074074074075
2018-07-08,32.82888893981481,0.00925925925925926
2018-07-09,31.860601921296297,0.07222222222222223
2018-07-10,31.43120381481482,0.22962962962962963
2018-07-11,29.989074185185185,0.44814814814814813
2018-07-12,29.289537097222222,0.3074074074074074
2018-07-13,28.78189824537037,0.6078703703703704
2018-07-14,28.3943982037037,0.3763888888888889
2018-07-15,29.75550937962963,0.2916666666666667
2018-07-16,29.915000125000002,0.23842592592592593
2018-07-17,30.720324199074074,0.15
2018-07-18,30.149027912037038,0.3138888888888889
2018-07-19,30.07726869907407,0.4930555555555556
2018-07-20,29.774490912037038,0.39490740740740743
2018-07-21,28.256666694444444,0.8527777777777779
2018-07-22,28.242546430555553,0.6208333333333333
2018-07-23,29.02240748148148,0.4458333333333333
2018-07-24,29.101111180555552,0.625
2018-07-25,28.178657453703703,1.0087962962962964
2018-07-26,26.84856483333333,1.6856481481481482
2018-07-27,26.947407439814814,1.363888888888889
2018-07-28,27.63861111574074,0.675462962962963
2018-07-29,28.627500023148148,0.33888888888888885
2018-07-30,27.604814875000002,0.5657407407407408
2018-07-31,27.710833421296297,0.5893518518518518
2018-08-01,28.37912042592593,0.2638888888888889
2018-08-02,29.207592652777777,0.11574074074074074
2018-08-03,28.551805569444443,0.11481481481481481
2018-08-04,28.724027791666668,0.12361111111111112
2018-08-05,26.98814815740741,0.5708333333333333
2018-08-06,27.28861112962963,0.22685185185185186
2018-08-07,27.598333425925926,0.3268518518518519
2018-08-08,28.668703814814815,0.14953703703703705
2018-08-09,29.409907476851853,0.07083333333333333
2018-08-10,29.48490749074074,0.16111111111111112
2018-08-11,28.585370425925927,0.5680555555555556
2018-08-12,28.179583310185183,0.38842592592592595
2018-08-13,28.395092689814817,0.14675925925925926
2018-08-14,28.577500055555557,0.2111111111111111
2018-08-15,28.539305578703704,0.3078703703703704
2018-08-16,29.454351944444443,0.2541666666666667
2018-08-17,29.646713101851855,0.14953703703703705
2018-08-18,29.423101912037037,0.3277777777777778
2018-08-19,29.519629777777777,0.25555555555555554
2018-08-20,28.67888889814815,0.38425925925925924
2018-08-21,29.519166694444447,0.14953703703703705
2018-08-22,28.58444449074074,0.5935185185185184
2018-08-23,27.810833444444444,0.8537037037037037
2018-08-24,27.464074111111113,0.6296296296296297
2018-08-25,27.382592648148147,0.6921296296296297
2018-08-26,27.68837963425926,0.6300925925925925
2018-08-27,27.50458335648148,0.5282407407407408
2018-08-28,27.875879587962967,0.4680555555555556
2018-08-29,27.94833337962963,0.34027777777777785
2018-08-30,28.197175981481482,0.4291666666666667
2018-08-31,27.97032410648148,0.3263888888888889
2018-09-01,27.386064814814816,0.48935185185185187
2018-09-02,26.860370388888885,0.6157407407407408
2018-09-03,26.505046287037036,0.513888888888889
2018-09-04,26.929351865740742,0.4694444444444444
2018-09-05,27.196250060185182,0.49120370370370364
2018-09-06,27.839074078703703,0.3476851851851852
2018-09-07,27.870787087962963,0.2351851851851852
2018-09-08,27.733287157407407,0.1962962962962963
2018-09-09,27.572870412037037,0.03425925925925926
2018-09-10,27.58375006481481,0.06898148148148149
