date,temperature,precipitation
2017-03-04,16.901297741071428,0.0
2017-03-05,17.057845324404763,0.0
2017-03-06,18.59564299702381,0.007142857142857143
2017-03-07,17.438202535714286,0.04047619047619048
2017-03-08,16.54147630357143,0.15595238095238095
2017-03-09,15.347130976190476,0.2511904761904762
2017-03-10,13.977190452380952,0.42023809523809524
2017-03-11,12.732845216071427,0.10357142857142858
2017-03-12,13.974214239880952,0.0005952380952380953
2017-03-13,14.653083351190476,0.0
2017-03-14,15.99832154642857,0.0
2017-03-15,16.34504768154762,0.019047619047619046
2017-03-16,17.071238214285714,0.03571428571428572
2017-03-17,17.82957155357143,0.016666666666666666
2017-03-18,18.973619193452382,0.0011904761904761906
2017-03-19,19.66736919047619,0.0
2017-03-20,21.459631151785715,0.0
2017-03-21,22.92094068154762,0.0
2017-03-22,24.11647655357143,0.0
2017-03-23,24.104571839285715,0.03273809523809524
2017-03-24,22.881952708333333,0.0
2017-03-25,23.489095553571428,0.0
2017-03-26,24.947428970238096,0.0
2017-03-27,26.38314317857143,0.0017857142857142857
2017-03-28,27.280167065476192,0.0
2017-03-29,26.982845535714286,0.0011904761904761906
2017-03-30,26.93314317261905,0.0
2017-03-31,27.503678851190475,0.024404761904761905
2017-04-01,26.617667053571427,0.022619047619047622
2017-04-02,26.60100030357143,0.0
2017-04-03,27.750107404761906,0.0011904761904761906
2017-04-04,27.389690773809523,0.03333333333333333
2017-04-05,26.2849289047619,0.0988095238095238
2017-04-06,24.70605994047619,0.029166666666666664
2017-04-07,22.74117888095238,0.023214285714285715
2017-04-08,22.674809874999998,0.0
2017-04-09,22.00486929464286,0.0
2017-04-10,23.13463122916667,0.0
2017-04-11,25.526893148809524,0.0
2017-04-12,27.743857470238094,0.0
2017-04-13,28.380167041666667,0.0
2017-04-14,29.52867888690476,0.016666666666666666
2017-04-15,30.69534550595238,0.0
2017-04-16,31.11260738095238,0.0
2017-04-17,32.012012250000005,0.0
2017-04-18,32.894750315476195,0.0
2017-04-19,32.93939313690476,0.0
2017-04-20,33.71320269047619,0.005357142857142858
2017-04-21,32.390881172619046,0.09345238095238095
2017-04-22,30.21171467261905,0.06428571428571428
2017-04-23,28.288202702380953,0.07797619047619049
2017-04-24,27.263202672619048,0.0017857142857142857
2017-04-25,27.45814319642857,0.0011904761904761906
2017-04-26,28.058440696428573,0.02857142857142857
2017-04-27,29.048619380952385,0.0
2017-04-28,29.452488345238095,0.01369047619047619
2017-04-29,30.121535988095236,0.006547619047619049
2017-04-30,27.32629788095238,0.02738095238095238
2017-05-01,28.245047910714288,0.0
2017-05-02,31.142667035714286,0.0005952380952380953
2017-05-03,29.660821595238094,0.010714285714285716
2017-05-04,29.277190821428572,0.0
2017-05-05,30.495643083333334,0.004166666666666667
2017-05-06,31.728083547619047,0.006547619047619048
2017-05-07,32.737905142857144,0.0035714285714285713
2017-05-08,33.42867889880952,0.004166666666666667
2017-05-09,32.53939317857143,0.021428571428571425
2017-05-10,31.804274077380953,0.05952380952380953
2017-05-11,31.305762148809524,0.0011904761904761906
2017-05-12,32.05784563095238,0.002380952380952381
2017-05-13,32.5971312797619,0.0005952380952380953
2017-05-14,32.666476482142855,0.03809523809523809
2017-05-15,33.69742880357143,0.004166666666666667
2017-05-16,30.57064317857143,0.05178571428571429
2017-05-17,29.62391698214286,0.03333333333333333
2017-05-18,30.50963117261905,0.08154761904761905
2017-05-19,32.058143190476194,0.005357142857142856
2017-05-20,31.86975024404762,0.0035714285714285713
2017-05-21,30.656357470238095,0.02857142857142857
2017-05-22,28.86588130952381,0.041666666666666664
2017-05-23,30.614393089285713,0.0017857142857142857
2017-05-24,32.03909554166667,0.002380952380952381
2017-05-25,34.00725030357143,0.0011904761904761906
2017-05-26,34.79713123214285,0.002380952380952381
2017-05-27,33.99594079761905,0.03154761904761905
2017-05-28,32.676297839285716,0.019047619047619046
2017-05-29,31.194452726190477,0.04583333333333334
2017-05-30,32.185524065476194,0.008333333333333333
2017-05-31,29.874512166666666,0.11666666666666665
2017-06-01,30.891774113095238,0.002976190476190476
2017-06-02,32.78463138690476,0.0
2017-06-03,35.48879775595238,0.0
2017-06-04,37.772428857142856,0.0
2017-06-05,37.37361933928572,0.0035714285714285713
2017-06-06,35.04802398214286,0.1630952380952381
2017-06-07,28.07272658928571,0.3458333333333334
2017-06-08,30.83790511904762,0.03511904761904762
2017-06-09,29.669452684523808,0.1488095238095238
2017-06-10,30.864095464285715,0.0744047619047619
2017-06-11,30.0468335297619,0.008333333333333335
2017-06-12,31.47957164285714,0.0005952380952380953
2017-06-13,32.622726398809526,0.06428571428571428
2017-06-14,33.48701220833333,0.004761904761904762
2017-06-15,32.212012208333334,0.09642857142857142
2017-06-16,32.52540510119048,0.018452380952380953
2017-06-17,32.178976416666664,0.03869047619047619
2017-06-18,32.172131375,0.03571428571428571
2017-06-19,31.981654964285713,0.4684523809523809
2017-06-20,29.248024101190477,0.6630952380952381
2017-06-21,25.706059809523808,0.9672619047619047
2017-06-22,27.81320272619048,0.11666666666666668
2017-06-23,29.672726535714286,0.01011904761904762
2017-06-24,31.545345565476193,0.0
2017-06-25,33.12391688095238,0.0
2017-06-26,33.12629780952381,0.2571428571428572
2017-06-27,31.552785999999998,0.3869047619047619
2017-06-28,28.363202696428573,0.5464285714285714
2017-06-29,26.09088126190476,1.6988095238095238
2017-06-30,27.695047898809523,0.38333333333333336
2017-07-01,29.545940767857143,0.04642857142857143
2017-07-02,30.10367892261905,0.04404761904761905
2017-07-03,30.35070260714286,0.029166666666666664
2017-07-04,31.432845458333333,0.20773809523809525
2017-07-05,31.259036113095238,0.20714285714285716
2017-07-06,30.130762107142857,0.08988095238095238
2017-07-07,29.91707182738095,0.08928571428571429
2017-07-08,31.09236939285714,0.006547619047619049
2017-07-09,32.05040504166667,0.011904761904761904
2017-07-10,32.15397648809524,0.04404761904761905
2017-07-11,30.415286023809525,0.2142857142857143
2017-07-12,28.490881345238094,0.21726190476190477
2017-07-13,28.20725031547619,0.08928571428571429
2017-07-14,30.02927405952381,0.006547619047619048
2017-07-15,30.289393125,0.020833333333333332
2017-07-16,30.432547910714288,0.08571428571428573
2017-07-17,30.012012220238095,0.2125
2017-07-18,29.35159561309524,0.23511904761904764
2017-07-19,30.810226494047622,0.0035714285714285713
2017-07-20,29.192964660714285,0.3505952380952381
2017-07-21,29.89772651785714,0.11607142857142856
2017-07-22,29.50010756547619,0.16428571428571428
2017-07-23,29.690583589285712,0.10833333333333334
2017-07-24,28.61975032142857,0.2113095238095238
2017-07-25,29.156655047619044,0.19999999999999998
2017-07-26,29.18225029761905,0.09642857142857143
2017-07-27,29.203083648809525,0.07916666666666666
2017-07-28,29.492071785714288,0.30892857142857144
2017-07-29,29.359631363095236,0.19285714285714284
2017-07-30,29.245940857142855,0.18333333333333335
2017-07-31,27.716476470238096,0.9345238095238096
2017-08-01,27.589690910714285,0.8375
2017-08-02,27.485226541666666,1.2958333333333334
2017-08-03,28.91201226785714,0.3130952380952381
2017-08-04,29.530166898809522,0.24166666666666667
2017-08-05,30.084035928571428,0.03869047619047619
2017-08-06,30.23195275595238,0.07559523809523809
2017-08-07,29.201297886904765,0.3607142857142857
2017-08-08,29.052488440476193,0.12142857142857143
2017-08-09,29.334036047619048,0.1625
2017-08-10,30.086714595238096,0.12023809523809524
2017-08-11,30.488500345238094,0.30297619047619045
2017-08-12,30.81290494047619,0.20892857142857144
2017-08-13,30.161119327380955,0.32083333333333336
2017-08-14,29.023917053571427,0.045238095238095244
2017-08-15,29.040286041666665,0.0244047619047619
2017-08-16,30.07034552380952,0.0017857142857142857
2017-08-17,30.74415499404762,0.0005952380952380953
2017-08-18,31.307547982142854,0.0017857142857142857
2017-08-19,28.954571785714283,0.11666666666666668
2017-08-20,27.92689325595238,1.1720238095238096
2017-08-21,28.431952702380954,0.16666666666666666
2017-08-22,28.956952696428573,0.07202380952380953
2017-08-23,29.090881238095236,0.04702380952380952
2017-08-24,28.973024178571425,0.029761904761904764
2017-08-25,28.640881214285713,0.14226190476190478
2017-08-26,28.199512232142855,0.10416666666666667
2017-08-27,29.234928976190474,0.0005952380952380953
2017-08-28,28.803976547619047,0.020833333333333332
2017-08-29,26.759333678571426,0.26785714285714285
2017-08-30,28.23909563095238,0.2714285714285714
2017-08-31,27.722428892857142,0.6148809523809523
2017-09-01,25.84534555952381,0.45595238095238094
2017-09-02,26.60308363095238,0.14464285714285716
2017-09-03,27.052786089285714,0.04047619047619048
2017-09-04,27.574512238095238,0.1130952380952381
2017-09-05,27.861417089285712,0.041666666666666664
2017-09-06,27.903678964285714,0.09345238095238095
2017-09-07,27.072428839285717,0.19642857142857142
2017-09-08,28.171833648809525,0.009523809523809525
2017-09-09,29.034928797619045,0.005357142857142858
2017-09-10,28.588797922619047,0.07678571428571429
2017-09-11,28.39177411904762,0.005952380952380952
2017-09-12,28.383440785714285,0.01607142857142857
2017-09-13,28.71498851785714,0.024404761904761905
2017-09-14,28.141774065476188,0.016666666666666666
2017-09-15,28.116774220238096,0.004761904761904762
2017-09-16,28.55963125,0.0017857142857142857
2017-09-17,28.33433367857143,0.0
2017-09-18,28.10189314285714,0.0
2017-09-19,27.959928857142856,0.0
2017-09-20,28.08254786904762,0.0
2017-09-21,28.359631273809523,0.0
2017-09-22,28.021536035714288,0.01011904761904762
2017-09-23,26.277785952380952,0.10952380952380952
2017-09-24,27.276595523809522,0.0
2017-09-25,28.31350036309524,0.0
2017-09-26,28.311714601190477,0.0
2017-09-27,28.41171454166667,0.0005952380952380953
2017-09-28,28.83373844642857,0.0
2017-09-29,28.820345547619045,0.0
2017-09-30,28.209036077380954,0.0
2017-10-01,27.92391699404762,0.0
2017-10-02,28.021833720238096,0.0
2017-10-03,27.986416946428573,0.0
2017-10-04,27.77659555357143,0.0
2017-10-05,28.057845505952383,0.0
2017-10-06,27.66320275,0.0
2017-10-07,27.864393154761903,0.0
2017-10-08,27.558738446428574,0.0
2017-10-09,27.24475025,0.014285714285714285
2017-10-10,27.363500244047618,0.0
2017-10-11,27.099214577380952,0.0
2017-10-12,26.862309851190474,0.002380952380952381
2017-10-13,26.729869351190477,0.006547619047619048
2017-10-14,26.269750291666668,0.0
2017-10-15,26.500405148809524,0.0
2017-10-16,25.68850030357143,0.0
2017-10-17,25.669155125,0.0
2017-10-18,25.14117889285714,0.0
2017-10-19,25.248619404761907,0.0
2017-10-20,25.16826208333333,0.0
2017-10-21,24.93403605357143,0.0
2017-10-22,23.93879791666667,0.016666666666666666
2017-10-23,23.807250345238092,0.0
2017-10-24,23.733143220238095,0.0
2017-10-25,23.346536035714283,0.0
2017-10-26,22.856655011904763,0.0
2017-10-27,22.501000297619047,0.0
2017-10-28,22.370940761904762,0.0
2017-10-29,22.026893142857144,0.002976190476190476
2017-10-30,22.066476529761903,0.0
2017-10-31,22.257250345238095,0.0
2017-11-01,22.149512279761904,0.0
2017-11-02,22.147726494047618,0.0
2017-11-03,21.699809839285717,0.0
2017-11-04,21.874512279761905,0.0
2017-11-05,21.710226476190474,0.0
2017-11-06,21.70873844642857,0.0
2017-11-07,21.391476505952383,0.0005952380952380953
2017-11-08,20.86647644642857,0.0
2017-11-09,20.33671461904762,0.0
2017-11-10,20.021535976190474,0.0
2017-11-11,19.34207163095238,0.0
2017-11-12,18.675107294642856,0.0
2017-11-13,18.728678794642857,0.0
2017-11-14,18.404869214285714,0.14047619047619048
2017-11-15,16.820047672619047,0.15238095238095237
2017-11-16,16.909035779761904,0.019047619047619046
2017-11-17,16.914392952380954,0.002380952380952381
2017-11-18,16.40754767857143,0.0005952380952380953
2017-11-19,15.368559491071428,0.0
2017-11-20,15.43105956547619,0.0
2017-11-21,15.05576188392857,0.0
2017-11-22,14.724809538690478,0.0
2017-11-23,14.703976157738095,0.0
2017-11-24,15.228380932738096,0.0
2017-11-25,15.81498819940476,0.0
2017-11-26,15.199809526785714,0.0
2017-11-27,15.993559586309523,0.0
2017-11-28,16.121833354166665,0.0
2017-11-29,15.731059589285714,0.0
2017-11-30,15.354869053571429,0.0
2017-12-01,15.33463094642857,0.0
2017-12-02,15.24921424702381,0.0
2017-12-03,14.768261961309525,0.0
2017-12-04,14.24742855952381,0.0
2017-12-05,13.678083376190477,0.0
2017-12-06,13.635523819642858,0.0
2017-12-07,13.635821366666667,0.0
2017-12-08,14.725107117857142,0.0
2017-12-09,14.6959404625,0.0
2017-12-10,15.835523867857143,0.039285714285714285
2017-12-11,14.392369,0.6494047619047619
2017-12-12,13.831357038690475,0.049999999999999996
2017-12-13,11.975107154166666,0.0017857142857142857
2017-12-14,11.489095196428572,0.0
2017-12-15,10.69594045297619,0.0
2017-12-16,10.811416652380954,0.0
2017-12-17,11.806059542857142,0.0
2017-12-18,13.408440498809524,0.0
2017-12-19,14.037309572619046,0.0
2017-12-20,15.344452431547618,0.0
2017-12-21,14.770345199404764,0.0
2017-12-22,14.210821389880953,0.0
2017-12-23,13.28701193154762,0.0
2017-12-24,12.992666655357143,0.0
2017-12-25,13.032547608333333,0.0
2017-12-26,13.546238073214285,0.0
2017-12-27,13.625702351785714,0.0
2017-12-28,12.876297601190478,0.0
2017-12-29,13.028976167261904,0.0
2017-12-30,12.76885712202381,0.0
2017-12-31,12.467964263095238,0.0
2018-01-01,12.127190435119047,0.0
2018-01-02,11.878678594047619,0.0
2018-01-03,10.662904788690476,0.0
2018-01-04,10.6155833125,0.00892857142857143
2018-01-05,10.636416692857143,0.0
2018-01-06,10.475404789880953,0.0
2018-01-07,10.624809489285715,0.0
2018-01-08,11.020345248809525,0.0
2018-01-09,11.020642828571427,0.0
2018-01-10,11.542964323809523,0.0
2018-01-11,12.609333277380953,0.0
2018-01-12,12.730761904166668,0.0
2018-01-13,13.049511895238096,0.0
2018-01-14,12.552488122619048,0.0
2018-01-15,12.014690519047619,0.0
2018-01-16,12.352488093452381,0.0
2018-01-17,13.68135712857143,0.0
2018-01-18,13.633142905357142,0.0
2018-01-19,12.887904763690477,0.0
2018-01-20,12.440880936904762,0.0
2018-01-21,12.234035691071428,0.0
2018-01-22,12.078678577976191,0.0
2018-01-23,11.008737971428571,0.6952380952380953
2018-01-24,11.54177377797619,0.0
2018-01-25,11.746833266071429,0.0
2018-01-26,11.778678592857142,0.0
2018-01-27,11.47480951904762,0.0
2018-01-28,11.731952364285712,0.0
2018-01-29,12.484630914880952,0.0
2018-01-30,14.684333295238096,0.0
2018-01-31,14.535523824404763,0.0
2018-02-01,15.15546431547619,0.0
2018-02-02,14.271535767857143,0.0
2018-02-03,13.042071377380951,0.0
2018-02-04,13.218559535119049,0.0
2018-02-05,13.418857173214285,0.0
2018-02-06,12.18046432202381,0.0
2018-02-07,12.605464368452381,0.0
2018-02-08,12.870047648809525,0.0
2018-02-09,13.381059576785715,0.0
2018-02-10,13.608738089285715,0.0
2018-02-11,15.430761905357143,0.2041666666666667
2018-02-12,13.832547616071428,1.0291666666666666
2018-02-13,13.83522619345238,0.04583333333333334
2018-02-14,13.331654769047619,0.0
2018-02-15,14.334630958333333,0.0011904761904761906
2018-02-16,15.381059577380952,0.0
2018-02-17,15.886119119047619,0.0
2018-02-18,15.50278580595238,0.0
2018-02-19,16.41736911607143,0.0
2018-02-20,18.195642991071427,0.0
2018-02-21,18.487309717261905,0.0
2018-02-22,18.428381053571428,0.0
2018-02-23,18.962309830357142,0.0375
2018-02-24,17.514095333333334,0.3339285714285714
2018-02-25,17.67183351488095,0.0005952380952380953
2018-02-26,18.176297821428573,0.0
2018-02-27,19.317369279761905,0.0
2018-02-28,18.96439299702381,0.0
2018-03-01,19.139988360119048,0.005357142857142856
2018-03-02,20.535821714285714,0.018452380952380953
2018-03-03,17.957547785714286,0.0380952380952381
2018-03-04,17.628083458333332,0.007142857142857143
2018-03-05,17.743559639880953,0.026190476190476195
2018-03-06,18.340583407738094,0.0
2018-03-07,19.209631119047618,0.0
2018-03-08,20.002190657738094,0.017261904761904766
2018-03-09,19.992666809523808,0.02619047619047619
2018-03-10,20.456952589285716,0.0
2018-03-11,20.917666916666665,0.0
2018-03-12,22.034928806547622,0.0
2018-03-13,23.282845523809524,0.0017857142857142857
2018-03-14,23.186417011904762,0.005952380952380952
2018-03-15,20.69355980059524,0.03273809523809524
2018-03-16,20.071238273809524,0.004761904761904762
2018-03-17,20.878083538690476,0.0
2018-03-18,21.24534549702381,0.0
2018-03-19,21.507547892857144,0.0
2018-03-20,22.220940803571427,0.018452380952380953
2018-03-21,18.03790492559524,0.30952380952380953
2018-03-22,18.930166845238094,0.030952380952380957
2018-03-23,20.972428845238095,0.0
2018-03-24,21.912012196428574,0.002380952380952381
2018-03-25,22.916476547619045,0.0
2018-03-26,23.94475035119048,0.0
2018-03-27,24.564988392857142,0.0
2018-03-28,24.660226535714287,0.0
2018-03-29,25.168857470238095,0.0
2018-03-30,24.477786041666665,0.0
2018-03-31,25.087607541666667,0.0
2018-04-01,25.206059863095238,0.0
2018-04-02,26.497428916666667,0.01130952380952381
2018-04-03,25.901893142857144,0.05416666666666667
2018-04-04,26.05665499404762,0.11011904761904762
2018-04-05,25.829274113095238,0.04821428571428571
2018-04-06,25.732250315476193,0.07321428571428572
2018-04-07,25.477488422619047,0.05476190476190476
2018-04-08,26.526893142857144,0.04880952380952381
2018-04-09,25.485226452380953,0.014285714285714285
2018-04-10,25.324809958333333,0.15416666666666665
2018-04-11,23.234928874999998,0.2113095238095238
2018-04-12,23.67689310714286,0.008333333333333335
2018-04-13,24.471536041666667,0.0
2018-04-14,25.659036107142857,0.018452380952380953
2018-04-15,27.437012220238092,0.0005952380952380953
2018-04-16,26.06855989285714,0.04047619047619047
2018-04-17,26.872131333333332,0.012499999999999999
2018-04-18,27.310524095238094,0.002380952380952381
2018-04-19,27.713797940476187,0.030952380952380953
2018-04-20,24.43016699404762,0.07559523809523809
2018-04-21,24.347428964285715,0.0
2018-04-22,24.39564319642857,0.0
2018-04-23,26.771238315476193,0.0
2018-04-24,28.62689323809524,0.0
2018-04-25,29.953678773809525,0.023214285714285715
2018-04-26,30.931952636904764,0.0
2018-04-27,30.164988422619047,0.08333333333333333
2018-04-28,30.770643214285712,0.007142857142857143
2018-04-29,30.400107410714284,0.06547619047619048
2018-04-30,31.47570268452381,0.0035714285714285713
2018-05-01,30.462012160714284,0.02916666666666667
2018-05-02,28.88433363095238,0.1357142857142857
2018-05-03,29.216476357142856,0.05952380952380953
2018-05-04,28.455166910714286,0.12083333333333335
2018-05-05,30.239095547619048,0.05654761904761905
2018-05-06,29.713202714285714,0.013690476190476192
2018-05-07,27.95725038690476,0.1285714285714286
2018-05-08,25.42957189285714,0.1351190476190476
2018-05-09,26.869155065476193,0.07916666666666668
2018-05-10,29.837607428571427,0.0
2018-05-11,32.66707170833333,0.0
2018-05-12,31.7462385,0.15654761904761905
2018-05-13,30.26111932142857,0.06964285714285715
2018-05-14,29.053381178571428,0.06190476190476191
2018-05-15,30.08076217857143,0.005357142857142858
2018-05-16,30.34415498809524,0.011904761904761904
2018-05-17,31.018262202380953,0.023214285714285715
2018-05-18,29.974214517857146,0.016666666666666666
2018-05-19,30.895643160714286,0.0005952380952380953
2018-05-20,31.041476482142855,0.0
2018-05-21,32.290286125,0.0
2018-05-22,33.70219083928571,0.0
2018-05-23,33.272131339285714,0.0
2018-05-24,32.60725033333333,0.0
2018-05-25,33.38165492261904,0.0
2018-05-26,33.92421467261905,0.0
2018-05-27,33.82004785714286,0.0
2018-05-28,33.897131226190474,0.0
2018-05-29,34.249809785714284,0.010714285714285713
2018-05-30,33.29564325,0.04345238095238096
2018-05-31,33.62361933333333,0.009523809523809525
2018-06-01,32.57778601785714,0.07380952380952381
2018-06-02,33.22778593452381,0.0
2018-06-03,34.17004794047619,0.0
2018-06-04,35.28433353571429,0.005952380952380952
2018-06-05,35.60963110119047,0.05416666666666666
2018-06-06,32.06588120833333,0.023214285714285715
2018-06-07,33.851595607142855,0.0
2018-06-08,34.97213117261905,0.026785714285714284
2018-06-09,30.641476440476193,0.14226190476190476
2018-06-10,31.483440744047616,0.11964285714285712
2018-06-11,33.38701220238095,0.0011904761904761906
2018-06-12,34.585821625,0.0
2018-06-13,35.73344075595238,0.0
2018-06-14,35.42719073809524,0.0
2018-06-15,33.98463118452381,0.0744047619047619
2018-06-16,31.677190720238098,0.1529761904761905
2018-06-17,28.28969090476191,0.12916666666666668
2018-06-18,28.78105988095238,0.06547619047619048
2018-06-19,31.192666916666667,0.0005952380952380953
2018-06-20,32.85873835714286,0.0005952380952380953
2018-06-21,32.805762220238094,0.0
2018-06-22,33.739393142857146,0.0
2018-06-23,32.87570267261905,0.0
2018-06-24,33.764690803571426,0.0
2018-06-25,34.323024124999996,0.0
2018-06-26,33.54921454761905,0.030952380952380953
2018-06-27,27.44415507738095,0.26785714285714285
2018-06-28,26.512607535714285,0.8654761904761905
2018-06-29,28.196833642857143,0.5083333333333333
2018-06-30,29.714095619047622,0.17857142857142858
2018-07-01,30.49445267857143,0.10238095238095239
2018-07-02,30.95129792857143,0.06130952380952381
2018-07-03,27.79951225595238,0.611904761904762
2018-07-04,26.403976482142856,0.3523809523809524
2018-07-05,28.169155166666666,0.008333333333333333
2018-07-06,29.756059827380952,0.0
2018-07-07,30.972131136904764,0.0
2018-07-08,31.909333684523812,0.0
2018-07-09,32.77391698809524,0.0
2018-07-10,32.24951219047619,0.11428571428571428
2018-07-11,30.61439324404762,0.29285714285714287
2018-07-12,30.295345547619046,0.7827380952380952
2018-07-13,28.860821732142856,0.8488095238095238
2018-07-14,29.656654994047617,0.06785714285714285
2018-07-15,30.75457175,0.06071428571428572
2018-07-16,29.08463129761905,0.5202380952380953
2018-07-17,28.72510750595238,0.39999999999999997
2018-07-18,29.624512208333332,0.21666666666666667
2018-07-19,29.59296461904762,0.2113095238095238
2018-07-20,29.62213126190476,0.24345238095238095
2018-07-21,29.56707173214286,0.5345238095238095
2018-07-22,27.781059845238094,0.33749999999999997
2018-07-23,28.93582179166667,0.3761904761904762
2018-07-24,28.92838132738095,0.3351190476190476
2018-07-25,29.109928869047618,0.8398809523809524
2018-07-26,27.999512190476192,0.5875
2018-07-27,27.897131255952385,0.5255952380952381
2018-07-28,28.17480983333333,0.1488095238095238
2018-07-29,29.04355975,0.06607142857142857
2018-07-30,29.67778607142857,0.03035714285714286
2018-07-31,30.46915501190476,0.022023809523809525
2018-08-01,30.12094072619048,0.0494047619047619
2018-08-02,30.51052413095238,0.01785714285714286
2018-08-03,30.579571755952383,0.023214285714285715
2018-08-04,30.83016695238095,0.012500000000000002
2018-08-05,31.018857440476193,0.009523809523809525
2018-08-06,27.717666964285712,0.46428571428571425
2018-08-07,26.450405125,0.17857142857142858
2018-08-08,28.108143238095238,0.19702380952380952
2018-08-09,28.44058363095238,0.3327380952380952
2018-08-10,29.60397648809524,0.07202380952380953
2018-08-11,30.06171455357143,0.2571428571428571
2018-08-12,28.918857482142858,0.7952380952380952
2018-08-13,27.720345625000004,0.6005952380952381
2018-08-14,28.743559833333336,0.08273809523809524
2018-08-15,29.189095535714287,0.18511904761904763
2018-08-16,29.101595529761905,0.04702380952380952
2018-08-17,29.059631220238092,0.2565476190476191
2018-08-18,28.614988529761902,0.25297619047619047
2018-08-19,29.524512226190478,0.0375
2018-08-20,30.044750375000003,0.08928571428571429
2018-08-21,29.274512285714284,0.15416666666666667
2018-08-22,29.17451230357143,0.14761904761904762
2018-08-23,29.18016699404762,0.1351190476190476
2018-08-24,29.667369297619047,0.0863095238095238
2018-08-25,29.751893142857142,0.08035714285714286
2018-08-26,29.509036107142858,0.024404761904761905
2018-08-27,29.784035898809524,0.009523809523809525
2018-08-28,29.945643071428574,0.029166666666666664
2018-08-29,29.691774101190475,0.05476190476190477
2018-08-30,30.233143160714288,0.00892857142857143
2018-08-31,30.869154964285713,0.01785714285714286
2018-09-01,29.790286041666665,0.0505952380952381
2018-09-02,28.151000375,0.17380952380952383
2018-09-03,27.753381196428574,0.2220238095238095
2018-09-04,28.78492890476191,0.022023809523809525
2018-09-05,29.691178880952382,0.013690476190476192
2018-09-06,30.234036047619046,0.01785714285714286
2018-09-07,28.296238416666668,0.4988095238095238
2018-09-08,28.793262232142855,0.03214285714285715
2018-09-09,28.085524238095235,0.3220238095238095
2018-09-10,28.528678928571427,0.11845238095238096
2018-09-11,28.47540513095238,0.023809523809523808
2018-09-12,28.91826220833333,0.048214285714285716
2018-09-13,28.731059857142856,0.02619047619047619
2018-09-14,27.944452726190477,0.0005952380952380953
2018-09-15,27.332250273809525,0.04523809523809524
2018-09-16,27.424512220238096,0.0005952380952380953
2018-09-17,27.671536107142856,0.0
2018-09-18,27.877785970238094,0.0
2018-09-19,28.229869363095236,0.0
2018-09-20,28.814393053571425,0.0
2018-09-21,28.316476499999997,0.043452380952380944
2018-09-22,24.45100030357143,1.9803571428571427
2018-09-23,24.011119422619046,1.3017857142857143
2018-09-24,23.274214636904762,1.8041666666666665
2018-09-25,24.895940791666664,0.00892857142857143
2018-09-26,25.97302413690476,0.0
2018-09-27,26.826000297619046,0.0
2018-09-28,26.66975032142857,0.027976190476190474
2018-09-29,25.744155113095236,0.011904761904761904
2018-09-30,25.95248844047619,0.0
2018-10-01,26.15546463095238,0.0
2018-10-02,25.97213131547619,0.0011904761904761906
2018-10-03,25.52094081547619,0.008928571428571428
2018-10-04,24.903678964285714,0.0
2018-10-05,24.58046463095238,0.0
2018-10-06,24.38195268452381,0.002380952380952381
2018-10-07,24.478679005952383,0.0
2018-10-08,25.285524142857142,0.002976190476190476
2018-10-09,24.588797958333334,0.03809523809523809
2018-10-10,23.290286023809525,0.1488095238095238
2018-10-11,22.601595547619045,0.09999999999999999
2018-10-12,23.000702642857146,0.0
2018-10-13,22.861119369047618,0.0
2018-10-14,23.073321773809525,0.0
2018-10-15,23.23939324404762,0.0
2018-10-16,24.16230988095238,0.0
2018-10-17,23.44415507738095,0.0
2018-10-18,23.105762190476188,0.011904761904761904
2018-10-19,22.908440797619047,0.0
2018-10-20,22.32421461904762,0.0
2018-10-21,21.552785988095238,0.0
2018-10-22,21.964393130952384,0.0
2018-10-23,21.649809791666666,0.0
2018-10-24,21.62242882142857,0.0
2018-10-25,21.792369279761903,0.0
2018-10-26,22.276893178571427,0.0005952380952380953
2018-10-27,22.076893113095238,0.0
2018-10-28,22.41379795238095,0.0
2018-10-29,22.471833595238095,0.0
2018-10-30,22.47629795238095,0.0
2018-10-31,22.710821738095238,0.0
2018-11-01,22.967964654761904,0.049999999999999996
2018-11-02,22.314988392857146,0.08750000000000001
2018-11-03,20.260821708333335,0.18452380952380953
2018-11-04,18.789988235119047,0.007738095238095238
2018-11-05,18.659631071428574,0.0
2018-11-06,17.53433348809524,0.0
2018-11-07,17.7164763125,0.0
2018-11-08,18.102190505952382,0.0
2018-11-09,18.771833404761903,0.0
2018-11-10,19.11617869940476,0.0
2018-11-11,18.84921438095238,0.0
2018-11-12,18.57778580952381,0.0
2018-11-13,19.075404946428574,0.025595238095238098
2018-11-14,18.589988282738094,0.14583333333333334
2018-11-15,17.54683344940476,0.0035714285714285713
2018-11-16,17.149809577380953,0.0
2018-11-17,16.91528574107143,0.0
2018-11-18,18.442666833333334,0.0
2018-11-19,19.21885737797619,0.0
2018-11-20,18.502488202380952,0.0
2018-11-21,17.962309595238093,0.0
2018-11-22,17.321238145833334,0.0
2018-11-23,17.40992874107143,0.0
2018-11-24,17.072131023809522,0.0
2018-11-25,16.984630958333334,0.0
2018-11-26,17.678381083333335,0.0
2018-11-27,17.72659536309524,0.0
2018-11-28,17.95635724702381,0.0
2018-11-29,17.04861917261905,0.0
2018-11-30,16.575702458333332,0.0
2018-12-01,15.930464342261905,0.0
2018-12-02,15.641773949404763,0.0
2018-12-03,15.856952419642857,0.0
2018-12-04,15.963797577380952,0.0
